1.166569E-07	2.349255E-02
1.167569E-07	2.349859E-02
1.168569E-07	2.331686E-02
1.169569E-07	2.343282E-02
1.170570E-07	2.337872E-02
1.171570E-07	2.340996E-02
1.172570E-07	2.306276E-02
1.173570E-07	2.309585E-02
1.174570E-07	2.293197E-02
1.175570E-07	2.286558E-02
1.176570E-07	2.279782E-02
1.177570E-07	2.275003E-02
1.178570E-07	2.279562E-02
1.179570E-07	2.282137E-02
1.180571E-07	2.240689E-02
1.181571E-07	2.217518E-02
1.182571E-07	2.232492E-02
1.183571E-07	2.209451E-02
1.184571E-07	2.185517E-02
1.185571E-07	2.198754E-02
1.186571E-07	2.196948E-02
1.187571E-07	2.192184E-02
1.188571E-07	2.146013E-02
1.189571E-07	2.149857E-02
1.190572E-07	2.132151E-02
1.191572E-07	2.141783E-02
1.192572E-07	2.126961E-02
1.193572E-07	2.097576E-02
1.194572E-07	2.108279E-02
1.195572E-07	2.110346E-02
1.196572E-07	2.082162E-02
1.197572E-07	2.069022E-02
1.198572E-07	2.038916E-02
1.199572E-07	2.044635E-02
1.200573E-07	2.017193E-02
1.201573E-07	2.031851E-02
1.202573E-07	1.999082E-02
1.203573E-07	1.991475E-02
1.204573E-07	1.985165E-02
1.205573E-07	2.000476E-02
1.206573E-07	1.977091E-02
1.207573E-07	1.941308E-02
1.208573E-07	1.932094E-02
1.209573E-07	1.938871E-02
1.210574E-07	1.952972E-02
1.211574E-07	1.904357E-02
1.212574E-07	1.877705E-02
1.213574E-07	1.872508E-02
1.214574E-07	1.859250E-02
1.215574E-07	1.825080E-02
1.216574E-07	1.822190E-02
1.217574E-07	1.840823E-02
1.218574E-07	1.820830E-02
1.219574E-07	1.775304E-02
1.220575E-07	1.799389E-02
1.221575E-07	1.768892E-02
1.222575E-07	1.766276E-02
1.223575E-07	1.746950E-02
1.224575E-07	1.715347E-02
1.225575E-07	1.742075E-02
1.226575E-07	1.703181E-02
1.227575E-07	1.693137E-02
1.228575E-07	1.671030E-02
1.229575E-07	1.666498E-02
1.230576E-07	1.666794E-02
1.231576E-07	1.662558E-02
1.232576E-07	1.639510E-02
1.233576E-07	1.604681E-02
1.234576E-07	1.621282E-02
1.235576E-07	1.614155E-02
1.236576E-07	1.577479E-02
1.237576E-07	1.585340E-02
1.238576E-07	1.564283E-02
1.239576E-07	1.539293E-02
1.240577E-07	1.525966E-02
1.241577E-07	1.525829E-02
1.242577E-07	1.509002E-02
1.243577E-07	1.487553E-02
1.244577E-07	1.473829E-02
1.245577E-07	1.474481E-02
1.246577E-07	1.478312E-02
1.247577E-07	1.437036E-02
1.248577E-07	1.439178E-02
1.249577E-07	1.424129E-02
1.250578E-07	1.411483E-02
1.251578E-07	1.387748E-02
1.252578E-07	1.371477E-02
1.253578E-07	1.366616E-02
1.254578E-07	1.368387E-02
1.255578E-07	1.324276E-02
1.256578E-07	1.318399E-02
1.257578E-07	1.325621E-02
1.258578E-07	1.301283E-02
1.259578E-07	1.318564E-02
1.260579E-07	1.305437E-02
1.261579E-07	1.278702E-02
1.262579E-07	1.255297E-02
1.263579E-07	1.251452E-02
1.264579E-07	1.257130E-02
1.265579E-07	1.242465E-02
1.266579E-07	1.207547E-02
1.267579E-07	1.218580E-02
1.268579E-07	1.201704E-02
1.269579E-07	1.202961E-02
1.270580E-07	1.180064E-02
1.271580E-07	1.164712E-02
1.272580E-07	1.164733E-02
1.273580E-07	1.142832E-02
1.274580E-07	1.144658E-02
1.275580E-07	1.133144E-02
1.276580E-07	1.110124E-02
1.277580E-07	1.105304E-02
1.278580E-07	1.093159E-02
1.279580E-07	1.055831E-02
1.280581E-07	1.083829E-02
1.281581E-07	1.059998E-02
1.282581E-07	1.061323E-02
1.283581E-07	1.032783E-02
1.284581E-07	1.029652E-02
1.285581E-07	9.853623E-03
1.286581E-07	9.809752E-03
1.287581E-07	9.766155E-03
1.288581E-07	9.761006E-03
1.289581E-07	9.833644E-03
1.290582E-07	9.579136E-03
1.291582E-07	9.302590E-03
1.292582E-07	9.501555E-03
1.293582E-07	9.417451E-03
1.294582E-07	9.163905E-03
1.295582E-07	9.084332E-03
1.296582E-07	9.004348E-03
1.297582E-07	9.049867E-03
1.298582E-07	8.947089E-03
1.299582E-07	8.839505E-03
1.300583E-07	8.828932E-03
1.301583E-07	8.874382E-03
1.302583E-07	8.653104E-03
1.303583E-07	8.475628E-03
1.304583E-07	8.622346E-03
1.305583E-07	8.182948E-03
1.306583E-07	8.309961E-03
1.307583E-07	8.139214E-03
1.308583E-07	8.019546E-03
1.309583E-07	8.141411E-03
1.310584E-07	7.948419E-03
1.311584E-07	7.754054E-03
1.312584E-07	7.773827E-03
1.313584E-07	7.592025E-03
1.314584E-07	7.651756E-03
1.315584E-07	7.591270E-03
1.316584E-07	7.721785E-03
1.317584E-07	7.454645E-03
1.318584E-07	7.375759E-03
1.319584E-07	7.408233E-03
1.320585E-07	7.309231E-03
1.321585E-07	7.210367E-03
1.322585E-07	6.925719E-03
1.323585E-07	7.099762E-03
1.324585E-07	6.991629E-03
1.325585E-07	7.021288E-03
1.326585E-07	6.873746E-03
1.327585E-07	6.817860E-03
1.328585E-07	6.723252E-03
1.329585E-07	6.856445E-03
1.330586E-07	6.721811E-03
1.331586E-07	6.372489E-03
1.332586E-07	6.647113E-03
1.333586E-07	6.775843E-03
1.334586E-07	6.513440E-03
1.335586E-07	6.302803E-03
1.336586E-07	6.414575E-03
1.337586E-07	6.469774E-03
1.338586E-07	6.225840E-03
1.339586E-07	6.489273E-03
1.340587E-07	6.051179E-03
1.341587E-07	6.095462E-03
1.342587E-07	6.062988E-03
1.343587E-07	6.053788E-03
1.344587E-07	5.889151E-03
1.345587E-07	6.083928E-03
1.346587E-07	5.931031E-03
1.347587E-07	5.834226E-03
1.348587E-07	5.786235E-03
1.349587E-07	5.889219E-03
1.350588E-07	5.907756E-03
1.351588E-07	5.620980E-03
1.352588E-07	5.447830E-03
1.353588E-07	5.533925E-03
1.354588E-07	5.711332E-03
1.355588E-07	5.788295E-03
1.356588E-07	5.477833E-03
1.357588E-07	5.243990E-03
1.358588E-07	5.493280E-03
1.359588E-07	5.424212E-03
1.360589E-07	5.179866E-03
1.361589E-07	5.339353E-03
1.362589E-07	5.358234E-03
1.363589E-07	5.239802E-03
1.364589E-07	4.961196E-03
1.365589E-07	5.205680E-03
1.366589E-07	5.275091E-03
1.367589E-07	5.124941E-03
1.368589E-07	4.933734E-03
1.369589E-07	5.032186E-03
1.370590E-07	5.085601E-03
1.371590E-07	4.850454E-03
1.372590E-07	5.014061E-03
1.373590E-07	4.885125E-03
1.374590E-07	4.659316E-03
1.375590E-07	4.878466E-03
1.376590E-07	4.891442E-03
1.377590E-07	4.837959E-03
1.378590E-07	4.665975E-03
1.379590E-07	4.573221E-03
1.380591E-07	4.912862E-03
1.381591E-07	4.853475E-03
1.382591E-07	4.705933E-03
1.383591E-07	4.612492E-03
1.384591E-07	4.336701E-03
1.385591E-07	4.267221E-03
1.386591E-07	4.288711E-03
1.387591E-07	4.332994E-03
1.388591E-07	4.182500E-03
1.389591E-07	4.021845E-03
1.390592E-07	4.180166E-03
1.391592E-07	4.251224E-03
1.392592E-07	4.132999E-03
1.393592E-07	4.194515E-03
1.394592E-07	4.048003E-03
1.395592E-07	4.092423E-03
1.396592E-07	3.664490E-03
1.397592E-07	3.995961E-03
1.398592E-07	3.735000E-03
1.399592E-07	3.570432E-03
1.400593E-07	3.484612E-03
1.401593E-07	3.747152E-03
1.402593E-07	3.515369E-03
1.403593E-07	3.531366E-03
1.404593E-07	3.354920E-03
1.405593E-07	3.470331E-03
1.406593E-07	3.273288E-03
1.407593E-07	3.422135E-03
1.408593E-07	3.252692E-03
1.409593E-07	3.263608E-03
1.410594E-07	3.363708E-03
1.411594E-07	3.220149E-03
1.412594E-07	3.119293E-03
1.413594E-07	3.044595E-03
1.414594E-07	2.945181E-03
1.415594E-07	2.935501E-03
1.416594E-07	3.075010E-03
1.417594E-07	2.837735E-03
1.418594E-07	2.669665E-03
1.419594E-07	2.701178E-03
1.420595E-07	2.494798E-03
1.421595E-07	2.309701E-03
1.422595E-07	2.334624E-03
1.423595E-07	2.371149E-03
1.424595E-07	2.245027E-03
1.425595E-07	2.174449E-03
1.426595E-07	2.120142E-03
1.427595E-07	2.019493E-03
1.428595E-07	2.020042E-03
1.429595E-07	2.048122E-03
1.430596E-07	2.159002E-03
1.431596E-07	1.854581E-03
1.432596E-07	1.721663E-03
1.433596E-07	1.753176E-03
1.434596E-07	1.604124E-03
1.435596E-07	1.650329E-03
1.436596E-07	1.547002E-03
1.437596E-07	1.363278E-03
1.438596E-07	1.460839E-03
1.439596E-07	1.307942E-03
1.440597E-07	1.547414E-03
1.441597E-07	1.305058E-03
1.442597E-07	1.347213E-03
1.443597E-07	1.169737E-03
1.444597E-07	1.137194E-03
1.445597E-07	1.037574E-03
1.446597E-07	1.125660E-03
1.447597E-07	9.184563E-04
1.448597E-07	6.645664E-04
1.449597E-07	7.832726E-04
1.450598E-07	5.476452E-04
1.451598E-07	3.441488E-04
1.452598E-07	4.955353E-04
1.453598E-07	4.927891E-04
1.454598E-07	4.228972E-04
1.455598E-07	1.799237E-04
1.456598E-07	2.635467E-04
1.457598E-07	1.367390E-04
1.458598E-07	-1.017032E-04
1.459598E-07	-3.313576E-04
1.460599E-07	-3.008056E-04
1.461599E-07	-4.888544E-04
1.462599E-07	-4.332431E-04
1.463599E-07	-5.906713E-04
1.464599E-07	-5.879250E-04
1.465599E-07	-4.687382E-04
1.466599E-07	-5.791371E-04
1.467599E-07	-5.849042E-04
1.468599E-07	-7.293564E-04
1.469599E-07	-7.053268E-04
1.470600E-07	-5.971249E-04
1.471600E-07	-9.779598E-04
1.472600E-07	-8.861667E-04
1.473600E-07	-7.665680E-04
1.474600E-07	-1.149462E-03
1.475600E-07	-1.128454E-03
1.476600E-07	-1.230820E-03
1.477600E-07	-9.929268E-04
1.478600E-07	-1.381794E-03
1.479600E-07	-1.599091E-03
1.480601E-07	-1.546363E-03
1.481601E-07	-1.355842E-03
1.482601E-07	-1.615362E-03
1.483601E-07	-1.738188E-03
1.484601E-07	-1.739629E-03
1.485601E-07	-1.818035E-03
1.486601E-07	-1.604926E-03
1.487601E-07	-1.716561E-03
1.488601E-07	-1.951502E-03
1.489601E-07	-1.683194E-03
1.490602E-07	-2.108861E-03
1.491602E-07	-2.175458E-03
1.492602E-07	-2.140924E-03
1.493602E-07	-2.298627E-03
1.494602E-07	-2.391655E-03
1.495602E-07	-2.225027E-03
1.496602E-07	-2.177311E-03
1.497602E-07	-2.549427E-03
1.498602E-07	-2.431339E-03
1.499602E-07	-2.460861E-03
1.500603E-07	-2.579704E-03
1.501603E-07	-2.879044E-03
1.502603E-07	-2.699372E-03
1.503603E-07	-2.669644E-03
1.504603E-07	-2.861949E-03
1.505603E-07	-3.077392E-03
1.506603E-07	-2.799197E-03
1.507603E-07	-2.898817E-03
1.508603E-07	-2.922710E-03
1.509603E-07	-2.984706E-03
1.510604E-07	-2.851033E-03
1.511604E-07	-3.071075E-03
1.512604E-07	-3.248688E-03
1.513604E-07	-3.061875E-03
1.514604E-07	-3.270452E-03
1.515604E-07	-3.346043E-03
1.516604E-07	-3.238321E-03
1.517604E-07	-3.140830E-03
1.518604E-07	-3.151677E-03
1.519604E-07	-3.304849E-03
1.520605E-07	-3.402684E-03
1.521605E-07	-3.323180E-03
1.522605E-07	-3.448203E-03
1.523605E-07	-3.510817E-03
1.524605E-07	-3.548715E-03
1.525605E-07	-3.515005E-03
1.526605E-07	-3.644010E-03
1.527605E-07	-3.774593E-03
1.528605E-07	-3.815169E-03
1.529605E-07	-3.837345E-03
1.530606E-07	-3.599589E-03
1.531606E-07	-3.704084E-03
1.532606E-07	-3.722003E-03
1.533606E-07	-3.520841E-03
1.534606E-07	-3.760038E-03
1.535606E-07	-3.681084E-03
1.536606E-07	-3.900920E-03
1.537606E-07	-3.767796E-03
1.538606E-07	-3.908884E-03
1.539606E-07	-3.909159E-03
1.540607E-07	-4.082104E-03
1.541607E-07	-3.851282E-03
1.542607E-07	-3.751250E-03
1.543607E-07	-3.847918E-03
1.544607E-07	-3.741226E-03
1.545607E-07	-3.855127E-03
1.546607E-07	-3.666323E-03
1.547607E-07	-3.914857E-03
1.548607E-07	-3.804802E-03
1.549607E-07	-3.761274E-03
1.550608E-07	-3.793062E-03
1.551608E-07	-3.762647E-03
1.552608E-07	-3.895496E-03
1.553608E-07	-4.096796E-03
1.554608E-07	-4.049011E-03
1.555608E-07	-3.951932E-03
1.556608E-07	-3.799378E-03
1.557608E-07	-3.759077E-03
1.558608E-07	-3.974382E-03
1.559608E-07	-3.941359E-03
1.560609E-07	-3.971155E-03
1.561609E-07	-3.674561E-03
1.562609E-07	-3.808990E-03
1.563609E-07	-3.764020E-03
1.564609E-07	-3.963260E-03
1.565609E-07	-3.964770E-03
1.566609E-07	-4.083545E-03
1.567609E-07	-3.844004E-03
1.568609E-07	-3.992713E-03
1.569609E-07	-3.981042E-03
1.570610E-07	-3.904422E-03
1.571610E-07	-3.868583E-03
1.572610E-07	-3.547479E-03
1.573610E-07	-3.665568E-03
1.574610E-07	-4.042214E-03
1.575610E-07	-3.873733E-03
1.576610E-07	-3.902499E-03
1.577610E-07	-3.619019E-03
1.578610E-07	-3.800477E-03
1.579610E-07	-3.882795E-03
1.580611E-07	-3.724337E-03
1.581611E-07	-3.690009E-03
1.582611E-07	-3.724200E-03
1.583611E-07	-3.730173E-03
1.584611E-07	-3.750220E-03
1.585611E-07	-3.708134E-03
1.586611E-07	-3.725573E-03
1.587611E-07	-3.831646E-03
1.588611E-07	-3.869339E-03
1.589611E-07	-3.938750E-03
1.590612E-07	-3.691931E-03
1.591612E-07	-3.680741E-03
1.592612E-07	-3.795877E-03
1.593612E-07	-3.727770E-03
1.594612E-07	-3.437698E-03
1.595612E-07	-3.801987E-03
1.596612E-07	-3.770062E-03
1.597612E-07	-3.594440E-03
1.598612E-07	-3.718913E-03
1.599612E-07	-3.614899E-03
1.600613E-07	-3.599383E-03
1.601613E-07	-3.601168E-03
1.602613E-07	-3.657672E-03
1.603613E-07	-3.905726E-03
1.604613E-07	-3.916711E-03
1.605613E-07	-3.627463E-03
1.606613E-07	-3.625816E-03
1.607613E-07	-4.176300E-03
1.608613E-07	-3.991340E-03
1.609613E-07	-3.866318E-03
1.610614E-07	-3.583798E-03
1.611614E-07	-3.534915E-03
1.612614E-07	-3.759695E-03
1.613614E-07	-3.726740E-03
1.614614E-07	-3.734567E-03
1.615614E-07	-3.810500E-03
1.616614E-07	-3.647580E-03
1.617614E-07	-3.806038E-03
1.618614E-07	-3.637762E-03
1.619614E-07	-4.107712E-03
1.620615E-07	-3.853548E-03
1.621615E-07	-3.793199E-03
1.622615E-07	-3.965251E-03
1.623615E-07	-4.210422E-03
1.624615E-07	-4.016331E-03
1.625615E-07	-3.764638E-03
1.626615E-07	-3.930580E-03
1.627615E-07	-4.107850E-03
1.628615E-07	-3.827115E-03
1.629615E-07	-3.944380E-03
1.630616E-07	-3.853342E-03
1.631616E-07	-4.238227E-03
1.632616E-07	-4.221544E-03
1.633616E-07	-4.080524E-03
1.634616E-07	-3.963603E-03
1.635616E-07	-4.224221E-03
1.636616E-07	-4.181243E-03
1.637616E-07	-4.114578E-03
1.638616E-07	-4.278322E-03
1.639616E-07	-4.447353E-03
1.640617E-07	-4.261708E-03
1.641617E-07	-4.234794E-03
1.642617E-07	-4.369360E-03
1.643617E-07	-4.388172E-03
1.644617E-07	-4.444195E-03
1.645617E-07	-4.359199E-03
1.646617E-07	-4.627163E-03
1.647617E-07	-4.366751E-03
1.648617E-07	-4.446941E-03
1.649617E-07	-4.401011E-03
1.650618E-07	-4.756168E-03
1.651618E-07	-4.974632E-03
1.652618E-07	-4.661560E-03
1.653618E-07	-4.361945E-03
1.654618E-07	-4.431013E-03
1.655618E-07	-4.472893E-03
1.656618E-07	-4.601555E-03
1.657618E-07	-4.542236E-03
1.658618E-07	-4.962342E-03
1.659618E-07	-4.758777E-03
1.660619E-07	-4.808621E-03
1.661619E-07	-5.041914E-03
1.662619E-07	-4.889773E-03
1.663619E-07	-4.866224E-03
1.664619E-07	-5.078439E-03
1.665619E-07	-5.370433E-03
1.666619E-07	-5.105353E-03
1.667619E-07	-5.190898E-03
1.668619E-07	-5.266625E-03
1.669619E-07	-5.251658E-03
1.670620E-07	-5.113660E-03
1.671620E-07	-5.349287E-03
1.672620E-07	-5.121212E-03
1.673620E-07	-5.213554E-03
1.674620E-07	-5.254542E-03
1.675620E-07	-5.353269E-03
1.676620E-07	-5.752367E-03
1.677620E-07	-5.585327E-03
1.678620E-07	-5.606953E-03
1.679620E-07	-5.529166E-03
1.680621E-07	-5.616908E-03
1.681621E-07	-5.757379E-03
1.682621E-07	-5.718931E-03
1.683621E-07	-5.659132E-03
1.684621E-07	-5.906637E-03
1.685621E-07	-5.764656E-03
1.686621E-07	-5.947075E-03
1.687621E-07	-5.956344E-03
1.688621E-07	-5.869082E-03
1.689621E-07	-5.902311E-03
1.690622E-07	-6.052737E-03
1.691622E-07	-6.382491E-03
1.692622E-07	-6.161488E-03
1.693622E-07	-6.224789E-03
1.694622E-07	-6.219639E-03
1.695622E-07	-6.358805E-03
1.696622E-07	-6.146109E-03
1.697622E-07	-6.251908E-03
1.698622E-07	-6.421900E-03
1.699622E-07	-6.453344E-03
1.700623E-07	-6.313355E-03
1.701623E-07	-6.268934E-03
1.702623E-07	-6.313629E-03
1.703623E-07	-6.593471E-03
1.704623E-07	-6.679566E-03
1.705623E-07	-6.591549E-03
1.706623E-07	-6.776371E-03
1.707623E-07	-6.993873E-03
1.708623E-07	-6.830609E-03
1.709623E-07	-6.749458E-03
1.710624E-07	-6.601161E-03
1.711624E-07	-6.890409E-03
1.712624E-07	-6.647710E-03
1.713624E-07	-6.736070E-03
1.714624E-07	-7.031291E-03
1.715624E-07	-6.828000E-03
1.716624E-07	-7.011037E-03
1.717624E-07	-6.965861E-03
1.718624E-07	-7.014813E-03
1.719624E-07	-7.052711E-03
1.720625E-07	-7.067541E-03
1.721625E-07	-7.097269E-03
1.722625E-07	-7.004652E-03
1.723625E-07	-7.194143E-03
1.724625E-07	-7.124182E-03
1.725625E-07	-7.076810E-03
1.726625E-07	-6.858346E-03
1.727625E-07	-7.051613E-03
1.728625E-07	-7.157206E-03
1.729625E-07	-6.902973E-03
1.730626E-07	-7.143337E-03
1.731626E-07	-7.390224E-03
1.732626E-07	-7.200871E-03
1.733626E-07	-7.257169E-03
1.734626E-07	-7.439931E-03
1.735626E-07	-7.162424E-03
1.736626E-07	-7.408555E-03
1.737626E-07	-7.253530E-03
1.738626E-07	-7.286142E-03
1.739626E-07	-7.427230E-03
1.740627E-07	-7.366950E-03
1.741627E-07	-7.213984E-03
1.742627E-07	-7.529802E-03
1.743627E-07	-7.487029E-03
1.744627E-07	-7.443707E-03
1.745627E-07	-7.468423E-03
1.746627E-07	-7.462725E-03
1.747627E-07	-7.477211E-03
1.748627E-07	-7.439107E-03
1.749627E-07	-7.435400E-03
1.750628E-07	-7.301177E-03
1.751628E-07	-7.485725E-03
1.752628E-07	-7.475220E-03
1.753628E-07	-7.700893E-03
1.754628E-07	-7.340517E-03
1.755628E-07	-7.668212E-03
1.756628E-07	-7.323491E-03
1.757628E-07	-7.406015E-03
1.758628E-07	-7.326237E-03
1.759628E-07	-7.706797E-03
1.760629E-07	-7.529939E-03
1.761629E-07	-7.279070E-03
1.762629E-07	-7.342646E-03
1.763629E-07	-7.455859E-03
1.764629E-07	-7.360496E-03
1.765629E-07	-7.591386E-03
1.766629E-07	-7.385006E-03
1.767629E-07	-7.434233E-03
1.768629E-07	-7.472268E-03
1.769629E-07	-7.294586E-03
1.770630E-07	-7.525888E-03
1.771630E-07	-7.579715E-03
1.772630E-07	-7.389606E-03
1.773630E-07	-7.273990E-03
1.774630E-07	-7.345529E-03
1.775630E-07	-7.329807E-03
1.776630E-07	-7.597085E-03
1.777630E-07	-7.336192E-03
1.778630E-07	-7.336055E-03
1.779630E-07	-7.296440E-03
1.780631E-07	-7.367018E-03
1.781631E-07	-7.186591E-03
1.782631E-07	-7.164140E-03
1.783631E-07	-7.322735E-03
1.784631E-07	-7.233208E-03
1.785631E-07	-7.192564E-03
1.786631E-07	-7.125349E-03
1.787631E-07	-7.092738E-03
1.788631E-07	-7.010900E-03
1.789631E-07	-6.919519E-03
1.790632E-07	-7.174301E-03
1.791632E-07	-7.220987E-03
1.792632E-07	-7.146152E-03
1.793632E-07	-7.033968E-03
1.794632E-07	-7.271312E-03
1.795632E-07	-7.169152E-03
1.796632E-07	-6.825117E-03
1.797632E-07	-6.966617E-03
1.798632E-07	-6.880659E-03
1.799632E-07	-6.791475E-03
1.800633E-07	-6.996482E-03
1.801633E-07	-6.658283E-03
1.802633E-07	-6.902286E-03
1.803633E-07	-6.870979E-03
1.804633E-07	-6.985085E-03
1.805633E-07	-7.049484E-03
1.806633E-07	-6.801087E-03
1.807633E-07	-6.820173E-03
1.808633E-07	-6.901462E-03
1.809633E-07	-6.926041E-03
1.810634E-07	-6.756804E-03
1.811634E-07	-6.788660E-03
1.812634E-07	-6.885740E-03
1.813634E-07	-6.887868E-03
1.814634E-07	-6.684235E-03
1.815634E-07	-6.699957E-03
1.816634E-07	-6.590656E-03
1.817634E-07	-6.688285E-03
1.818634E-07	-6.784472E-03
1.819634E-07	-6.894185E-03
1.820635E-07	-6.636587E-03
1.821635E-07	-6.542529E-03
1.822635E-07	-6.607477E-03
1.823635E-07	-6.509299E-03
1.824635E-07	-6.545549E-03
1.825635E-07	-6.396909E-03
1.826635E-07	-6.532779E-03
1.827635E-07	-6.320083E-03
1.828635E-07	-6.727213E-03
1.829635E-07	-6.377411E-03
1.830636E-07	-6.541018E-03
1.831636E-07	-6.253281E-03
1.832636E-07	-6.432336E-03
1.833636E-07	-6.461103E-03
1.834636E-07	-6.684921E-03
1.835636E-07	-6.580427E-03
1.836636E-07	-6.732706E-03
1.837636E-07	-6.309030E-03
1.838636E-07	-6.508407E-03
1.839636E-07	-6.630683E-03
1.840637E-07	-6.574866E-03
1.841637E-07	-6.655536E-03
1.842637E-07	-6.494675E-03
1.843637E-07	-6.565528E-03
1.844637E-07	-6.350429E-03
1.845637E-07	-6.559487E-03
1.846637E-07	-6.327292E-03
1.847637E-07	-6.348507E-03
1.848637E-07	-6.538547E-03
1.849637E-07	-6.508750E-03
1.850638E-07	-6.628898E-03
1.851638E-07	-6.642148E-03
1.852638E-07	-6.495156E-03
1.853638E-07	-6.628417E-03
1.854638E-07	-6.544108E-03
1.855638E-07	-6.180849E-03
1.856638E-07	-6.235224E-03
1.857638E-07	-6.340337E-03
1.858638E-07	-6.767652E-03
1.859638E-07	-6.405903E-03
1.860639E-07	-6.287060E-03
1.861639E-07	-6.628005E-03
1.862639E-07	-6.473323E-03
1.863639E-07	-6.335531E-03
1.864639E-07	-6.480601E-03
1.865639E-07	-6.304636E-03
1.866639E-07	-6.351047E-03
1.867639E-07	-6.648190E-03
1.868639E-07	-6.538272E-03
1.869639E-07	-6.412631E-03
1.870640E-07	-6.632811E-03
1.871640E-07	-6.552484E-03
1.872640E-07	-6.887388E-03
1.873640E-07	-6.513624E-03
1.874640E-07	-6.424784E-03
1.875640E-07	-6.739709E-03
1.876640E-07	-6.532505E-03
1.877640E-07	-6.482798E-03
1.878640E-07	-6.470371E-03
1.879640E-07	-6.674760E-03
1.880641E-07	-6.802803E-03
1.881641E-07	-6.858140E-03
1.882641E-07	-6.815299E-03
1.883641E-07	-6.777332E-03
1.884641E-07	-6.793947E-03
1.885641E-07	-6.804794E-03
1.886641E-07	-6.774105E-03
1.887641E-07	-6.615029E-03
1.888641E-07	-6.858072E-03
1.889641E-07	-6.566215E-03
1.890642E-07	-6.682861E-03
1.891642E-07	-6.819487E-03
1.892642E-07	-6.796144E-03
1.893642E-07	-7.000807E-03
1.894642E-07	-6.994903E-03
1.895642E-07	-6.931190E-03
1.896642E-07	-6.796693E-03
1.897642E-07	-6.854913E-03
1.898642E-07	-6.808227E-03
1.899642E-07	-7.018383E-03
1.900643E-07	-7.113884E-03
1.901643E-07	-7.272205E-03
1.902643E-07	-7.316144E-03
1.903643E-07	-7.087520E-03
1.904643E-07	-7.157824E-03
1.905643E-07	-7.052093E-03
1.906643E-07	-7.113609E-03
1.907643E-07	-7.320950E-03
1.908643E-07	-7.162286E-03
1.909643E-07	-7.389881E-03
1.910644E-07	-7.312986E-03
1.911644E-07	-7.350266E-03
1.912644E-07	-7.567837E-03
1.913644E-07	-7.248724E-03
1.914644E-07	-7.457644E-03
1.915644E-07	-7.225312E-03
1.916644E-07	-7.408143E-03
1.917644E-07	-7.267536E-03
1.918644E-07	-7.597497E-03
1.919644E-07	-7.499181E-03
1.920645E-07	-7.669929E-03
1.921645E-07	-7.283052E-03
1.922645E-07	-7.441579E-03
1.923645E-07	-7.179313E-03
1.924645E-07	-7.261082E-03
1.925645E-07	-7.361801E-03
1.926645E-07	-7.459223E-03
1.927645E-07	-7.444119E-03
1.928645E-07	-7.426475E-03
1.929645E-07	-7.403063E-03
1.930646E-07	-7.623243E-03
1.931646E-07	-7.326031E-03
1.932646E-07	-7.509686E-03
1.933646E-07	-7.588365E-03
1.934646E-07	-7.574428E-03
1.935646E-07	-7.756985E-03
1.936646E-07	-7.748059E-03
1.937646E-07	-7.519160E-03
1.938646E-07	-7.460665E-03
1.939646E-07	-7.710710E-03
1.940647E-07	-7.815068E-03
1.941647E-07	-7.613905E-03
1.942647E-07	-7.553351E-03
1.943647E-07	-7.574291E-03
1.944647E-07	-7.734877E-03
1.945647E-07	-7.719979E-03
1.946647E-07	-7.487441E-03
1.947647E-07	-7.631893E-03
1.948647E-07	-7.825023E-03
1.949647E-07	-7.852416E-03
1.950648E-07	-7.904870E-03
1.951648E-07	-7.669517E-03
1.952648E-07	-7.656815E-03
1.953648E-07	-7.831545E-03
1.954648E-07	-7.738585E-03
1.955648E-07	-7.726776E-03
1.956648E-07	-7.797423E-03
1.957648E-07	-7.622625E-03
1.958648E-07	-8.075205E-03
1.959648E-07	-8.002018E-03
1.960649E-07	-7.692791E-03
1.961649E-07	-7.633610E-03
1.962649E-07	-7.781357E-03
1.963649E-07	-7.661278E-03
1.964649E-07	-7.752591E-03
1.965649E-07	-7.695743E-03
1.966649E-07	-7.949633E-03
1.967649E-07	-7.806760E-03
1.968649E-07	-7.672950E-03
1.969649E-07	-7.750394E-03
1.970650E-07	-7.667183E-03
1.971650E-07	-7.529459E-03
1.972650E-07	-7.824473E-03
1.973650E-07	-7.685376E-03
1.974650E-07	-7.632580E-03
1.975650E-07	-7.804632E-03
1.976650E-07	-7.818432E-03
1.977650E-07	-7.460803E-03
1.978650E-07	-7.495405E-03
1.979650E-07	-7.687711E-03
1.980651E-07	-7.478241E-03
1.981651E-07	-7.692585E-03
1.982651E-07	-7.600106E-03
1.983651E-07	-7.546623E-03
1.984651E-07	-7.673773E-03
1.985651E-07	-7.500966E-03
1.986651E-07	-7.477761E-03
1.987651E-07	-7.497602E-03
1.988651E-07	-7.202725E-03
1.989651E-07	-7.312231E-03
1.990652E-07	-7.379926E-03
1.991652E-07	-7.834840E-03
1.992652E-07	-7.412125E-03
1.993652E-07	-7.319440E-03
1.994652E-07	-7.245223E-03
1.995652E-07	-7.303649E-03
1.996652E-07	-7.291909E-03
1.997652E-07	-7.450230E-03
1.998652E-07	-7.208629E-03
1.999652E-07	-7.300903E-03
2.000653E-07	-7.114433E-03
2.001653E-07	-7.250509E-03
2.002653E-07	-7.150683E-03
2.003653E-07	-7.353013E-03
2.004653E-07	-7.217692E-03
2.005653E-07	-7.221811E-03
