4.4275e-07	-0.000216803
4.4325e-07	-0.000208303
4.4375e-07	-0.000200823
4.4425e-07	-0.000215041
4.4475e-07	-0.000201138
4.4525e-07	-0.000193355
4.4575e-07	-0.000201035
4.4625e-07	-0.000206412
4.4675e-07	-0.000200764
4.4725e-07	-0.00020241
4.4775e-07	-0.000204628
4.4825e-07	-0.000193687
4.4875e-07	-0.00019179
4.4925e-07	-0.000196045
4.4975e-07	-0.000191421
4.5025e-07	-0.000194277
4.5075e-07	-0.000199248
4.5125e-07	-0.000194169
4.5175e-07	-0.000189465
4.5225e-07	-0.000193948
4.5275e-07	-0.000192087
4.5325e-07	-0.000180043
4.5375e-07	-0.000198784
4.5425e-07	-0.000200138
4.5475e-07	-0.000181079
4.5525e-07	-0.000196739
4.5575e-07	-0.000202477
4.5625e-07	-0.000190869
4.5675e-07	-0.000194781
4.5725e-07	-0.000192951
4.5775e-07	-0.000183978
4.5825e-07	-0.000184666
4.5875e-07	-0.000189394
4.5925e-07	-0.00018402
4.5975e-07	-0.000178823
4.6025e-07	-0.000188921
4.6075e-07	-0.000175136
4.6125e-07	-0.000171631
4.6175e-07	-0.000183844
4.6225e-07	-0.000181413
4.6275e-07	-0.000166519
4.6325e-07	-0.000173053
4.6375e-07	-0.000183398
4.6425e-07	-0.000169382
4.6475e-07	-0.000174707
4.6525e-07	-0.000183027
4.6575e-07	-0.000179192
4.6625e-07	-0.000177367
4.6675e-07	-0.000187167
4.6725e-07	-0.000181228
4.6775e-07	-0.000177748
4.6825e-07	-0.000180742
4.6875e-07	-0.000177161
4.6925e-07	-0.000161119
4.6975e-07	-0.000176675
4.7025e-07	-0.000174922
4.7075e-07	-0.000160046
4.7125e-07	-0.000168353
4.7175e-07	-0.000163153
4.7225e-07	-0.000153657
4.7275e-07	-0.00015502
4.7325e-07	-0.000159893
4.7375e-07	-0.000157542
4.7425e-07	-0.000157119
4.7475e-07	-0.000162643
4.7525e-07	-0.000151705
4.7575e-07	-0.00015373
4.7625e-07	-0.000164911
4.7675e-07	-0.000149688
4.7725e-07	-0.000139301
4.7775e-07	-0.000155258
4.7825e-07	-0.000159616
4.7875e-07	-0.000148732
4.7925e-07	-0.000160541
4.7975e-07	-0.000165457
4.8025e-07	-0.000156685
4.8075e-07	-0.000159315
4.8125e-07	-0.000160065
4.8175e-07	-0.000153677
4.8225e-07	-0.00015726
4.8275e-07	-0.00016808
4.8325e-07	-0.000158138
4.8375e-07	-0.000156375
4.8425e-07	-0.000157417
4.8475e-07	-0.000150732
4.8525e-07	-0.0001408
4.8575e-07	-0.00015293
4.8625e-07	-0.000151093
4.8675e-07	-0.00013688
4.8725e-07	-0.000139435
4.8775e-07	-0.000146405
4.8825e-07	-0.000130236
4.8875e-07	-0.000130058
4.8925e-07	-0.000136508
4.8975e-07	-0.000134943
4.9025e-07	-0.000139509
4.9075e-07	-0.000140465
4.9125e-07	-0.00012835
4.9175e-07	-0.000125076
4.9225e-07	-0.000141071
4.9275e-07	-0.000136187
4.9325e-07	-0.000127218
4.9375e-07	-0.000136466
4.9425e-07	-0.00013857
4.9475e-07	-0.000121354
4.9525e-07	-0.000134345
4.9575e-07	-0.000139668
4.9625e-07	-0.000120274
4.9675e-07	-0.000130854
4.9725e-07	-0.000131876
4.9775e-07	-0.000132218
4.9825e-07	-0.00012867
4.9875e-07	-0.000143412
4.9925e-07	-0.000130428
4.9975e-07	-0.000130727
5.0025e-07	-0.000144538
5.0075e-07	-0.000133453
5.0125e-07	-0.00012428
5.0175e-07	-0.000134833
5.0225e-07	-0.000140787
5.0275e-07	-0.000125217
5.0325e-07	-0.000133424
5.0375e-07	-0.000137122
5.0425e-07	-0.000131206
5.0475e-07	-0.000124119
5.0525e-07	-0.000131639
5.0575e-07	-0.00012831
5.0625e-07	-0.000134092
5.0675e-07	-0.000137442
5.0725e-07	-0.000131279
5.0775e-07	-0.000125118
5.0825e-07	-0.000136509
5.0875e-07	-0.000130894
5.0925e-07	-0.000122033
5.0975e-07	-0.000135239
5.1025e-07	-0.000132157
5.1075e-07	-0.000120684
5.1125e-07	-0.000129717
5.1175e-07	-0.000137815
5.1225e-07	-0.000125516
5.1275e-07	-0.000123923
5.1325e-07	-0.000126309
5.1375e-07	-0.000123321
5.1425e-07	-0.000121884
5.1475e-07	-0.000125514
5.1525e-07	-0.000116707
5.1575e-07	-0.000115509
5.1625e-07	-0.000129618
5.1675e-07	-0.000121472
5.1725e-07	-0.000110122
5.1775e-07	-0.000116846
5.1825e-07	-0.000130435
5.1875e-07	-0.000115483
5.1925e-07	-0.00012042
5.1975e-07	-0.000130435
5.2025e-07	-0.000116249
5.2075e-07	-0.000121969
5.2125e-07	-0.000121947
5.2175e-07	-0.00012121
5.2225e-07	-0.000116461
5.2275e-07	-0.000124017
5.2325e-07	-0.000119318
5.2375e-07	-0.000111955
5.2425e-07	-0.000120031
5.2475e-07	-0.000109046
5.2525e-07	-0.000100367
5.2575e-07	-0.000120531
5.2625e-07	-0.00013022
5.2675e-07	-0.000116569
5.2725e-07	-0.000119715
5.2775e-07	-0.000127231
5.2825e-07	-0.000111534
5.2875e-07	-0.000114994
5.2925e-07	-0.00012064
5.2975e-07	-0.000108813
5.3025e-07	-0.000113949
5.3075e-07	-0.000120022
5.3125e-07	-0.00011755
5.3175e-07	-0.000115426
5.3225e-07	-0.000119949
5.3275e-07	-0.000114854
5.3325e-07	-0.000103594
5.3375e-07	-0.000116064
5.3425e-07	-0.000119177
5.3475e-07	-0.000105342
5.3525e-07	-0.000116464
5.3575e-07	-0.000121959
5.3625e-07	-0.000105939
5.3675e-07	-0.000105547
5.3725e-07	-0.00010931
5.3775e-07	-0.000108521
5.3825e-07	-0.000110418
5.3875e-07	-0.000114713
5.3925e-07	-0.000106461
5.3975e-07	-0.000108218
5.4025e-07	-0.000122118
5.4075e-07	-0.00010645
5.4125e-07	-0.000101548
5.4175e-07	-0.000107625
5.4225e-07	-0.000113856
5.4275e-07	-9.83486e-05
5.4325e-07	-0.00010509
5.4375e-07	-0.000109624
5.4425e-07	-9.00279e-05
5.4475e-07	-0.000103502
5.4525e-07	-0.000108275
5.4575e-07	-0.000104995
5.4625e-07	-0.000106231
5.4675e-07	-0.000108992
5.4725e-07	-0.000108629
5.4775e-07	-0.000103963
5.4825e-07	-0.000108729
5.4875e-07	-0.000112676
5.4925e-07	-9.63383e-05
5.4975e-07	-0.000115017
5.5025e-07	-0.000113215
5.5075e-07	-9.01682e-05
5.5125e-07	-0.000100154
5.5175e-07	-9.9565e-05
5.5225e-07	-9.40976e-05
5.5275e-07	-9.09522e-05
5.5325e-07	-9.93951e-05
5.5375e-07	-9.58905e-05
5.5425e-07	-0.000101594
5.5475e-07	-0.000100842
5.5525e-07	-9.10933e-05
5.5575e-07	-9.06495e-05
5.5625e-07	-0.000101576
5.5675e-07	-9.59446e-05
5.5725e-07	-8.84106e-05
5.5775e-07	-0.000101866
5.5825e-07	-0.000103152
5.5875e-07	-8.70985e-05
5.5925e-07	-9.38142e-05
5.5975e-07	-0.000102695
5.6025e-07	-8.80621e-05
5.6075e-07	-9.31379e-05
5.6125e-07	-9.36555e-05
5.6175e-07	-0.000100091
5.6225e-07	-0.000100421
5.6275e-07	-0.000102789
5.6325e-07	-9.77374e-05
5.6375e-07	-9.6544e-05
5.6425e-07	-0.000108587
5.6475e-07	-9.26388e-05
5.6525e-07	-8.57954e-05
5.6575e-07	-0.000100518
5.6625e-07	-0.000100678
5.6675e-07	-9.69198e-05
5.6725e-07	-9.52405e-05
5.6775e-07	-0.00010026
5.6825e-07	-9.04475e-05
5.6875e-07	-9.30115e-05
5.6925e-07	-9.39828e-05
5.6975e-07	-9.15696e-05
5.7025e-07	-0.00010401
5.7075e-07	-0.000104556
5.7125e-07	-9.75393e-05
5.7175e-07	-9.00199e-05
5.7225e-07	-9.86356e-05
5.7275e-07	-9.50486e-05
5.7325e-07	-7.98664e-05
5.7375e-07	-9.67357e-05
5.7425e-07	-0.000102574
5.7475e-07	-8.56259e-05
5.7525e-07	-9.34313e-05
5.7575e-07	-9.97044e-05
5.7625e-07	-8.98679e-05
5.7675e-07	-8.45352e-05
5.7725e-07	-8.44388e-05
5.7775e-07	-7.9976e-05
5.7825e-07	-8.42439e-05
5.7875e-07	-9.74776e-05
5.7925e-07	-9.22827e-05
5.7975e-07	-9.2068e-05
5.8025e-07	-0.000101366
5.8075e-07	-8.91738e-05
5.8125e-07	-8.22263e-05
5.8175e-07	-9.43967e-05
5.8225e-07	-9.90759e-05
5.8275e-07	-8.76187e-05
5.8325e-07	-9.48656e-05
5.8375e-07	-0.000104751
5.8425e-07	-8.25578e-05
5.8475e-07	-8.89942e-05
5.8525e-07	-8.89032e-05
5.8575e-07	-8.94856e-05
5.8625e-07	-9.02553e-05
5.8675e-07	-9.28746e-05
5.8725e-07	-9.14446e-05
5.8775e-07	-8.68049e-05
5.8825e-07	-9.69103e-05
5.8875e-07	-8.99123e-05
5.8925e-07	-7.79464e-05
5.8975e-07	-9.3915e-05
5.9025e-07	-0.00010147
5.9075e-07	-9.08369e-05
5.9125e-07	-9.73402e-05
5.9175e-07	-9.8255e-05
5.9225e-07	-8.484e-05
5.9275e-07	-8.75295e-05
5.9325e-07	-9.22409e-05
5.9375e-07	-8.68843e-05
5.9425e-07	-8.94791e-05
5.9475e-07	-9.85574e-05
5.9525e-07	-8.94873e-05
5.9575e-07	-8.63042e-05
5.9625e-07	-9.23084e-05
5.9675e-07	-8.95559e-05
5.9725e-07	-8.02781e-05
5.9775e-07	-9.55773e-05
5.9825e-07	-9.76264e-05
5.9875e-07	-8.55937e-05
5.9925e-07	-9.21155e-05
5.9975e-07	-8.97626e-05
6.0025e-07	-8.74728e-05
6.0075e-07	-8.86582e-05
6.0125e-07	-8.78242e-05
6.0175e-07	-8.67943e-05
6.0225e-07	-8.40725e-05
6.0275e-07	-9.14799e-05
6.0325e-07	-8.59448e-05
6.0375e-07	-8.47932e-05
6.0425e-07	-8.68866e-05
6.0475e-07	-8.83232e-05
6.0525e-07	-7.69206e-05
6.0575e-07	-9.04201e-05
6.0625e-07	-8.70856e-05
6.0675e-07	-7.47097e-05
6.0725e-07	-8.29128e-05
6.0775e-07	-9.00318e-05
6.0825e-07	-7.92459e-05
6.0875e-07	-8.03152e-05
6.0925e-07	-8.27474e-05
6.0975e-07	-7.39879e-05
6.1025e-07	-7.82777e-05
6.1075e-07	-8.14377e-05
6.1125e-07	-7.59426e-05
6.1175e-07	-7.18245e-05
6.1225e-07	-8.5753e-05
6.1275e-07	-7.79491e-05
6.1325e-07	-6.80428e-05
6.1375e-07	-8.35844e-05
6.1425e-07	-8.16096e-05
6.1475e-07	-7.02214e-05
6.1525e-07	-7.39431e-05
6.1575e-07	-7.82416e-05
6.1625e-07	-6.9908e-05
6.1675e-07	-6.57517e-05
6.1725e-07	-6.89368e-05
6.1775e-07	-6.95415e-05
6.1825e-07	-7.4683e-05
6.1875e-07	-7.90026e-05
6.1925e-07	-7.20706e-05
6.1975e-07	-7.60718e-05
6.2025e-07	-8.58343e-05
6.2075e-07	-7.71666e-05
6.2125e-07	-6.94158e-05
6.2175e-07	-7.98367e-05
6.2225e-07	-8.51847e-05
6.2275e-07	-6.74337e-05
6.2325e-07	-7.5183e-05
6.2375e-07	-8.43119e-05
6.2425e-07	-6.94872e-05
6.2475e-07	-7.71854e-05
6.2525e-07	-7.18758e-05
6.2575e-07	-6.58577e-05
6.2625e-07	-6.65745e-05
6.2675e-07	-7.34751e-05
6.2725e-07	-7.23577e-05
6.2775e-07	-7.21135e-05
6.2825e-07	-7.81253e-05
6.2875e-07	-7.07648e-05
6.2925e-07	-6.46689e-05
6.2975e-07	-7.8253e-05
6.3025e-07	-7.65369e-05
6.3075e-07	-6.53285e-05
6.3125e-07	-7.93464e-05
6.3175e-07	-8.63092e-05
6.3225e-07	-7.01114e-05
6.3275e-07	-7.5239e-05
6.3325e-07	-7.80628e-05
6.3375e-07	-7.44154e-05
6.3425e-07	-7.32721e-05
6.3475e-07	-8.38352e-05
6.3525e-07	-7.39034e-05
6.3575e-07	-7.04614e-05
6.3625e-07	-8.75058e-05
6.3675e-07	-7.86189e-05
6.3725e-07	-6.93975e-05
6.3775e-07	-7.84094e-05
6.3825e-07	-8.75665e-05
6.3875e-07	-6.6757e-05
6.3925e-07	-7.27696e-05
6.3975e-07	-8.06119e-05
6.4025e-07	-6.64822e-05
6.4075e-07	-7.2059e-05
6.4125e-07	-7.60242e-05
6.4175e-07	-7.32402e-05
6.4225e-07	-7.46268e-05
6.4275e-07	-8.41288e-05
6.4325e-07	-7.6036e-05
6.4375e-07	-7.92591e-05
6.4425e-07	-9.2755e-05
6.4475e-07	-7.6524e-05
6.4525e-07	-6.41588e-05
6.4575e-07	-8.58846e-05
6.4625e-07	-8.90247e-05
6.4675e-07	-7.35516e-05
6.4725e-07	-7.63663e-05
6.4775e-07	-8.02675e-05
6.4825e-07	-7.42631e-05
6.4875e-07	-7.62167e-05
6.4925e-07	-7.87353e-05
6.4975e-07	-7.57265e-05
6.5025e-07	-8.48349e-05
6.5075e-07	-7.89021e-05
6.5125e-07	-7.3155e-05
6.5175e-07	-6.73749e-05
6.5225e-07	-8.30413e-05
6.5275e-07	-8.11595e-05
6.5325e-07	-6.91324e-05
6.5375e-07	-8.67597e-05
6.5425e-07	-8.75051e-05
6.5475e-07	-7.12976e-05
6.5525e-07	-7.85621e-05
6.5575e-07	-7.98524e-05
6.5625e-07	-7.31288e-05
6.5675e-07	-7.15707e-05
6.5725e-07	-7.47753e-05
6.5775e-07	-7.27455e-05
6.5825e-07	-7.06454e-05
6.5875e-07	-7.91818e-05
6.5925e-07	-6.93663e-05
6.5975e-07	-6.76608e-05
6.6025e-07	-8.23872e-05
6.6075e-07	-7.10137e-05
6.6125e-07	-5.70319e-05
6.6175e-07	-7.16534e-05
6.6225e-07	-8.00973e-05
6.6275e-07	-6.36448e-05
6.6325e-07	-6.57105e-05
6.6375e-07	-7.54338e-05
6.6425e-07	-6.39205e-05
6.6475e-07	-6.92699e-05
6.6525e-07	-6.81252e-05
6.6575e-07	-6.62735e-05
6.6625e-07	-7.24699e-05
6.6675e-07	-7.24362e-05
6.6725e-07	-6.7754e-05
6.6775e-07	-5.93203e-05
6.6825e-07	-8.1116e-05
6.6875e-07	-6.84027e-05
6.6925e-07	-5.57559e-05
6.6975e-07	-7.65264e-05
6.7025e-07	-7.80606e-05
6.7075e-07	-6.61409e-05
6.7125e-07	-6.82548e-05
6.7175e-07	-7.2901e-05
6.7225e-07	-6.87958e-05
6.7275e-07	-6.83528e-05
6.7325e-07	-6.87224e-05
6.7375e-07	-6.07356e-05
6.7425e-07	-6.76987e-05
6.7475e-07	-7.75938e-05
6.7525e-07	-6.16375e-05
6.7575e-07	-6.10787e-05
6.7625e-07	-6.99337e-05
6.7675e-07	-7.63933e-05
6.7725e-07	-6.38191e-05
6.7775e-07	-7.09441e-05
6.7825e-07	-7.08818e-05
6.7875e-07	-5.8115e-05
6.7925e-07	-6.51648e-05
6.7975e-07	-7.21744e-05
6.8025e-07	-6.01261e-05
6.8075e-07	-6.64106e-05
6.8125e-07	-6.53026e-05
6.8175e-07	-5.85769e-05
6.8225e-07	-6.0707e-05
6.8275e-07	-6.7075e-05
6.8325e-07	-6.00827e-05
6.8375e-07	-5.66307e-05
6.8425e-07	-6.79909e-05
6.8475e-07	-5.84927e-05
6.8525e-07	-4.84567e-05
6.8575e-07	-5.93674e-05
6.8625e-07	-6.9645e-05
6.8675e-07	-6.11525e-05
6.8725e-07	-6.51146e-05
6.8775e-07	-7.06631e-05
6.8825e-07	-6.25181e-05
6.8875e-07	-6.45277e-05
6.8925e-07	-6.69713e-05
6.8975e-07	-6.20087e-05
6.9025e-07	-6.71697e-05
6.9075e-07	-6.87932e-05
6.9125e-07	-6.7092e-05
6.9175e-07	-6.53056e-05
6.9225e-07	-6.45414e-05
6.9275e-07	-6.44646e-05
6.9325e-07	-5.22832e-05
6.9375e-07	-6.78741e-05
6.9425e-07	-7.24143e-05
6.9475e-07	-5.75046e-05
6.9525e-07	-6.52621e-05
6.9575e-07	-7.0253e-05
6.9625e-07	-6.16183e-05
6.9675e-07	-5.65295e-05
6.9725e-07	-6.21089e-05
6.9775e-07	-5.63482e-05
6.9825e-07	-6.13721e-05
6.9875e-07	-7.48125e-05
6.9925e-07	-6.26991e-05
6.9975e-07	-5.87199e-05
7.0025e-07	-6.94266e-05
7.0075e-07	-6.23998e-05
7.0125e-07	-5.84024e-05
7.0175e-07	-6.63889e-05
7.0225e-07	-6.94986e-05
7.0275e-07	-5.62001e-05
7.0325e-07	-6.91948e-05
7.0375e-07	-7.56723e-05
7.0425e-07	-5.69695e-05
7.0475e-07	-6.24097e-05
7.0525e-07	-6.51464e-05
7.0575e-07	-6.7982e-05
7.0625e-07	-5.74359e-05
7.0675e-07	-6.70631e-05
7.0725e-07	-6.07226e-05
7.0775e-07	-5.57963e-05
7.0825e-07	-6.55856e-05
7.0875e-07	-5.78745e-05
7.0925e-07	-5.40247e-05
7.0975e-07	-6.76763e-05
7.1025e-07	-6.89066e-05
7.1075e-07	-5.29335e-05
7.1125e-07	-6.54696e-05
7.1175e-07	-6.67804e-05
7.1225e-07	-5.54507e-05
7.1275e-07	-5.96219e-05
7.1325e-07	-6.81874e-05
7.1375e-07	-6.24631e-05
7.1425e-07	-7.33204e-05
7.1475e-07	-7.32032e-05
7.1525e-07	-6.23464e-05
7.1575e-07	-6.47476e-05
7.1625e-07	-7.12711e-05
7.1675e-07	-6.7918e-05
7.1725e-07	-4.38577e-05
7.1775e-07	-6.38393e-05
7.1825e-07	-7.21212e-05
7.1875e-07	-5.50306e-05
7.1925e-07	-5.77085e-05
7.1975e-07	-6.28467e-05
7.2025e-07	-5.76212e-05
7.2075e-07	-5.49426e-05
7.2125e-07	-5.93471e-05
7.2175e-07	-5.88533e-05
7.2225e-07	-6.04518e-05
7.2275e-07	-7.27274e-05
7.2325e-07	-6.25748e-05
7.2375e-07	-5.5337e-05
7.2425e-07	-6.70325e-05
7.2475e-07	-5.21371e-05
7.2525e-07	-4.4643e-05
7.2575e-07	-5.73609e-05
7.2625e-07	-6.4967e-05
7.2675e-07	-5.1808e-05
7.2725e-07	-5.93818e-05
7.2775e-07	-6.71195e-05
7.2825e-07	-5.38876e-05
7.2875e-07	-5.94486e-05
7.2925e-07	-6.07885e-05
7.2975e-07	-6.45442e-05
7.3025e-07	-6.19478e-05
7.3075e-07	-5.95827e-05
7.3125e-07	-6.11265e-05
7.3175e-07	-5.91856e-05
7.3225e-07	-7.27545e-05
7.3275e-07	-6.30683e-05
7.3325e-07	-5.08775e-05
7.3375e-07	-5.81879e-05
7.3425e-07	-6.31247e-05
7.3475e-07	-4.96849e-05
7.3525e-07	-5.41698e-05
7.3575e-07	-6.28529e-05
7.3625e-07	-5.50001e-05
7.3675e-07	-5.31863e-05
7.3725e-07	-5.89244e-05
7.3775e-07	-5.28588e-05
7.3825e-07	-4.82509e-05
7.3875e-07	-6.20662e-05
7.3925e-07	-5.69662e-05
7.3975e-07	-5.92556e-05
7.4025e-07	-5.98309e-05
7.4075e-07	-5.53998e-05
7.4125e-07	-4.54427e-05
7.4175e-07	-6.38798e-05
7.4225e-07	-6.96378e-05
7.4275e-07	-4.83845e-05
7.4325e-07	-5.5538e-05
7.4375e-07	-5.88732e-05
7.4425e-07	-5.07794e-05
7.4475e-07	-4.96169e-05
7.4525e-07	-5.32276e-05
7.4575e-07	-5.00455e-05
7.4625e-07	-5.75616e-05
7.4675e-07	-6.18224e-05
7.4725e-07	-5.80071e-05
7.4775e-07	-5.39766e-05
7.4825e-07	-6.77864e-05
7.4875e-07	-5.66662e-05
7.4925e-07	-4.29255e-05
7.4975e-07	-5.61779e-05
7.5025e-07	-6.53428e-05
7.5075e-07	-5.23278e-05
7.5125e-07	-5.45807e-05
7.5175e-07	-6.68431e-05
7.5225e-07	-4.60694e-05
7.5275e-07	-5.33951e-05
7.5325e-07	-5.64733e-05
7.5375e-07	-5.01562e-05
7.5425e-07	-5.96446e-05
7.5475e-07	-6.26095e-05
7.5525e-07	-6.36241e-05
7.5575e-07	-6.38242e-05
7.5625e-07	-6.76322e-05
7.5675e-07	-5.90137e-05
7.5725e-07	-5.01654e-05
7.5775e-07	-6.22896e-05
7.5825e-07	-6.74903e-05
7.5875e-07	-5.59598e-05
7.5925e-07	-5.7407e-05
7.5975e-07	-6.20655e-05
7.6025e-07	-4.45003e-05
7.6075e-07	-5.13154e-05
7.6125e-07	-5.98204e-05
7.6175e-07	-5.64927e-05
7.6225e-07	-5.05613e-05
7.6275e-07	-5.59637e-05
7.6325e-07	-5.39047e-05
7.6375e-07	-5.29569e-05
7.6425e-07	-6.02076e-05
7.6475e-07	-5.09211e-05
7.6525e-07	-3.84567e-05
7.6575e-07	-5.69489e-05
7.6625e-07	-6.76175e-05
7.6675e-07	-5.23149e-05
7.6725e-07	-5.60764e-05
7.6775e-07	-6.27373e-05
7.6825e-07	-5.05686e-05
7.6875e-07	-5.00699e-05
7.6925e-07	-5.45031e-05
7.6975e-07	-4.99266e-05
7.7025e-07	-5.65345e-05
7.7075e-07	-5.89429e-05
7.7125e-07	-5.08043e-05
7.7175e-07	-4.35633e-05
7.7225e-07	-5.48543e-05
7.7275e-07	-4.88733e-05
7.7325e-07	-4.20468e-05
7.7375e-07	-6.06919e-05
7.7425e-07	-6.29119e-05
7.7475e-07	-5.41012e-05
7.7525e-07	-5.88763e-05
7.7575e-07	-6.10239e-05
7.7625e-07	-4.56059e-05
7.7675e-07	-5.03726e-05
7.7725e-07	-5.40904e-05
7.7775e-07	-5.3752e-05
7.7825e-07	-5.52554e-05
7.7875e-07	-6.05575e-05
7.7925e-07	-5.431e-05
7.7975e-07	-5.33302e-05
7.8025e-07	-6.29186e-05
7.8075e-07	-4.96088e-05
7.8125e-07	-4.70708e-05
7.8175e-07	-5.36797e-05
7.8225e-07	-5.66162e-05
7.8275e-07	-4.19126e-05
7.8325e-07	-4.92123e-05
7.8375e-07	-5.78685e-05
7.8425e-07	-3.63072e-05
7.8475e-07	-4.65596e-05
7.8525e-07	-5.07933e-05
7.8575e-07	-4.74777e-05
7.8625e-07	-4.81953e-05
7.8675e-07	-5.48491e-05
7.8725e-07	-5.70049e-05
7.8775e-07	-5.33269e-05
7.8825e-07	-5.7431e-05
7.8875e-07	-5.01584e-05
7.8925e-07	-3.87135e-05
7.8975e-07	-5.75432e-05
7.9025e-07	-5.27547e-05
7.9075e-07	-3.62933e-05
7.9125e-07	-4.33013e-05
7.9175e-07	-5.15124e-05
7.9225e-07	-4.9025e-05
7.9275e-07	-4.83987e-05
7.9325e-07	-5.42798e-05
7.9375e-07	-4.5558e-05
7.9425e-07	-5.01552e-05
7.9475e-07	-5.41766e-05
7.9525e-07	-4.80025e-05
7.9575e-07	-4.95782e-05
7.9625e-07	-5.98865e-05
7.9675e-07	-5.52982e-05
7.9725e-07	-4.08684e-05
7.9775e-07	-5.22557e-05
7.9825e-07	-6.28828e-05
7.9875e-07	-4.20428e-05
7.9925e-07	-5.00012e-05
7.9975e-07	-5.97033e-05
8.0025e-07	-5.10714e-05
8.0075e-07	-5.45149e-05
8.0125e-07	-4.83606e-05
8.0175e-07	-5.03311e-05
8.0225e-07	-5.64308e-05
8.0275e-07	-6.21329e-05
8.0325e-07	-5.03835e-05
8.0375e-07	-4.77629e-05
8.0425e-07	-5.49054e-05
8.0475e-07	-4.59994e-05
8.0525e-07	-3.83847e-05
8.0575e-07	-5.03475e-05
8.0625e-07	-5.19416e-05
8.0675e-07	-3.76744e-05
8.0725e-07	-4.20417e-05
8.0775e-07	-4.9153e-05
8.0825e-07	-4.09336e-05
8.0875e-07	-5.01462e-05
8.0925e-07	-5.17881e-05
8.0975e-07	-5.09643e-05
8.1025e-07	-5.19805e-05
8.1075e-07	-5.29763e-05
8.1125e-07	-5.13702e-05
8.1175e-07	-4.64944e-05
8.1225e-07	-5.34129e-05
8.1275e-07	-5.02928e-05
8.1325e-07	-3.39175e-05
8.1375e-07	-5.52265e-05
8.1425e-07	-5.71723e-05
8.1475e-07	-4.2883e-05
8.1525e-07	-4.99658e-05
8.1575e-07	-5.34914e-05
8.1625e-07	-4.38949e-05
8.1675e-07	-4.21707e-05
8.1725e-07	-4.76341e-05
8.1775e-07	-4.44395e-05
8.1825e-07	-4.72218e-05
8.1875e-07	-6.13446e-05
8.1925e-07	-5.31258e-05
8.1975e-07	-5.15987e-05
8.2025e-07	-5.65104e-05
8.2075e-07	-5.57949e-05
8.2125e-07	-3.95881e-05
8.2175e-07	-5.30242e-05
8.2225e-07	-6.26256e-05
8.2275e-07	-4.40416e-05
8.2325e-07	-4.93285e-05
8.2375e-07	-5.52654e-05
8.2425e-07	-4.67583e-05
8.2475e-07	-5.2403e-05
8.2525e-07	-4.7847e-05
8.2575e-07	-4.89451e-05
8.2625e-07	-5.21842e-05
8.2675e-07	-5.65931e-05
8.2725e-07	-4.93621e-05
8.2775e-07	-4.08069e-05
8.2825e-07	-6.38939e-05
8.2875e-07	-4.73883e-05
8.2925e-07	-3.57577e-05
8.2975e-07	-4.82729e-05
8.3025e-07	-5.32118e-05
8.3075e-07	-4.32733e-05
8.3125e-07	-4.51574e-05
8.3175e-07	-5.2919e-05
8.3225e-07	-4.10233e-05
8.3275e-07	-4.57469e-05
8.3325e-07	-5.37414e-05
8.3375e-07	-4.37942e-05
8.3425e-07	-4.78293e-05
8.3475e-07	-5.02433e-05
8.3525e-07	-4.07792e-05
8.3575e-07	-4.51214e-05
8.3625e-07	-4.88014e-05
8.3675e-07	-4.17466e-05
8.3725e-07	-3.17327e-05
8.3775e-07	-5.62676e-05
8.3825e-07	-6.02116e-05
8.3875e-07	-4.43921e-05
8.3925e-07	-4.8427e-05
8.3975e-07	-4.87328e-05
8.4025e-07	-5.13706e-05
8.4075e-07	-3.91653e-05
8.4125e-07	-4.3363e-05
8.4175e-07	-3.62957e-05
8.4225e-07	-3.91412e-05
8.4275e-07	-5.37009e-05
8.4325e-07	-4.48754e-05
8.4375e-07	-4.1966e-05
8.4425e-07	-5.04217e-05
8.4475e-07	-4.56799e-05
8.4525e-07	-4.17167e-05
8.4575e-07	-4.91644e-05
8.4625e-07	-5.48413e-05
8.4675e-07	-4.12822e-05
8.4725e-07	-4.66761e-05
8.4775e-07	-5.17828e-05
8.4825e-07	-4.08384e-05
8.4875e-07	-4.71193e-05
8.4925e-07	-4.59564e-05
8.4975e-07	-4.76959e-05
8.5025e-07	-4.60702e-05
8.5075e-07	-5.06208e-05
8.5125e-07	-4.40026e-05
8.5175e-07	-4.11695e-05
8.5225e-07	-5.23991e-05
8.5275e-07	-4.47422e-05
8.5325e-07	-3.73206e-05
8.5375e-07	-4.82034e-05
8.5425e-07	-4.8149e-05
8.5475e-07	-3.99948e-05
8.5525e-07	-4.05041e-05
8.5575e-07	-4.00271e-05
8.5625e-07	-3.1444e-05
8.5675e-07	-3.44954e-05
8.5725e-07	-4.49535e-05
8.5775e-07	-3.53592e-05
8.5825e-07	-4.24088e-05
8.5875e-07	-4.64674e-05
8.5925e-07	-4.46647e-05
8.5975e-07	-4.35915e-05
8.6025e-07	-4.55607e-05
8.6075e-07	-3.79045e-05
8.6125e-07	-2.57344e-05
8.6175e-07	-4.48177e-05
8.6225e-07	-5.08716e-05
8.6275e-07	-3.32339e-05
8.6325e-07	-4.35613e-05
8.6375e-07	-4.97363e-05
8.6425e-07	-3.87014e-05
8.6475e-07	-4.03033e-05
8.6525e-07	-4.0557e-05
8.6575e-07	-3.96341e-05
8.6625e-07	-3.60728e-05
8.6675e-07	-4.6217e-05
8.6725e-07	-4.24406e-05
8.6775e-07	-3.62181e-05
